source	experimentName	confidence	inchikey2D	inchi	molecularFormula	rank	score	name	smiles	xlogp	pubchemids	links
Morrea_190301_MSCorr16_4_SIRIUS_not_merged	10275	0.0	AVHIBXQPDWFJPD	InChI=1S/C16H21N2O6/c1-17-7-8-18(9-17)14(16(22)24-3)13(15(21)23-2)12-10(19)5-4-6-11(12)20/h7-9,13-14,19H,4-6H2,1-3H3/p-1	C16H21N2O6	1	-368.21540091011883	""	CN1C=CN([CH]1)C(C(C2=C(CCCC2=O)O)C(=O)OC)C(=O)OC		101505433;101505434	""
Morrea_190301_MSCorr16_4_SIRIUS_not_merged	10276	0.0	MZANIZZWZOMIRD	InChI=1S/C28H46O/c1-18(2)8-7-9-19(3)23-10-11-24-26-20(4)16-21-17-22(29)12-14-27(21,5)25(26)13-15-28(23,24)6/h17-20,23-26H,7-16H2,1-6H3	C28H46O	1	-110.26609776253369	(7S,8S,9S,10R,13R,14S,17R)-7,10,13-trimethyl-17-[(2R)-6-methylheptan-2-yl]-1,2,6,7,8,9,11,12,14,15,16,17-dodecahydrocyclopenta[a]phenanthren-3-one	CC(C)CCCC(C)C1CCC2C3C(C)CC4=CC(=O)CCC4(C)C3CCC12C		11741604;22620839;54098732;54098733;59884225	""
Morrea_190301_MSCorr16_4_SIRIUS_not_merged	10274	0.0	
Morrea_190301_MSCorr16_4_SIRIUS_not_merged	10279	0.0	
Morrea_190301_MSCorr16_4_SIRIUS_not_merged	10268	0.0	FOGOKKRFWKCVQL	InChI=1S/C18H26O5/c1-8-6-12-14(10(3)17(21)23-12)16(22-11(4)19)18(5)13(20)7-9(2)15(8)18/h8-9,12-16,20H,3,6-7H2,1-2,4-5H3	C18H26O5	1	-141.7377152443552	""	CC1CC2C(C(=C)C(=O)O2)C(C3(C)C(CC(C)C13)O)OC(=O)C		118012562	""
Morrea_190301_MSCorr16_4_SIRIUS_not_merged	10282	0.0	TZGBEEKIFMZVCG	InChI=1S/C18H27N/c1-3-4-5-6-7-8-9-10-14-17-19(2)18-15-12-11-13-16-18/h11-13,15-16H,3-9,17H2,1-2H3	C18H27N	1	-111.43899634356316	""	CCCCCCCCC#CCN(C)C1=CC=CC=C1		85788957	""
Morrea_190301_MSCorr16_4_SIRIUS_not_merged	10267	0.0	
Morrea_190301_MSCorr16_4_SIRIUS_not_merged	10269	0.0	LDZUTCABXVDUJT	InChI=1S/C18H24O4/c1-4-5-6-12-7-8-13-10-15(17(19)21-2)16(18(20)22-3)11-14(13)9-12/h7H,4-6,8-11H2,1-3H3	C18H24O4	1	-121.37326382761519	""	CCCCC1=CCC2=C(C1)CC(=C(C2)C(=O)OC)C(=O)OC		122211991	""
Morrea_190301_MSCorr16_4_SIRIUS_not_merged	10298	0.0	OJRJLBZKSRHEQN	InChI=1S/C9H17NO6/c1-4(12)7(10-5(2)13)9(16)8(15)6(14)3-11/h6-9,11,14-16H,3H2,1-2H3,(H,10,13)	C9H17NO6	1	-155.8089719947951	N-[(3R,4R,5S,6R)-4,5,6,7-tetrahydroxy-2-oxoheptan-3-yl]acetamide	CC(=O)C(C(C(C(CO)O)O)O)N=C(C)O		22807644;54153886	""
Morrea_190301_MSCorr16_4_SIRIUS_not_merged	10294	0.0	
Morrea_190301_MSCorr16_4_SIRIUS_not_merged	10288	0.0	BMZFWKPUXLJKFE	InChI=1S/C24H37N2O2/c1-21(2)11-12-22(3,4)19-13-16(9-10-18(19)21)20(27)25-17-14-23(5,6)26(28)24(7,8)15-17/h9-10,13,17H,11-12,14-15H2,1-8H3,(H,25,27)	C24H37N2O2	1	-339.3713992522455	""	CC1(C)CCC(C)(C)C2=CC(=CC=C21)C(=NC3CC(C)(C)N(C(C)(C)C3)[O])O		51039974	""
Morrea_190301_MSCorr16_4_SIRIUS_not_merged	10277	0.0	UJYQVBACSKNUDI	InChI=1S/C27H57NO14/c28-2-4-32-6-8-34-10-12-36-14-16-38-18-20-40-22-24-42-26-25-41-23-21-39-19-17-37-15-13-35-11-9-33-7-5-31-3-1-27(29)30/h27,29-30H,1-26,28H2	C27H57NO14	1	-170.28557987318612	""	C(COCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCN)C(O)O		117768308	""
Morrea_190301_MSCorr16_4_SIRIUS_not_merged	10283	0.0	LNXVHLZSKANHTL	InChI=1S/C16H28N2O8/c1-6(17-10(5)20)15(24)18-11(7(2)19)8(3)25-16-14(23)13(22)12(21)9(4)26-16/h6,8-9,11-14,16,21-23H,1-5H3,(H,17,20)(H,18,24)	C16H28N2O8	1	-217.05782077293745	""	CC(C(=NC(C(=O)C)C(C)OC1C(C(C(C(C)O1)O)O)O)O)N=C(C)O		54043429	""
Morrea_190301_MSCorr16_4_SIRIUS_not_merged	10293	0.0	AJXUSLKPSWCZES	InChI=1S/C13H23N2O5P/c1-4-7-8-9-10-15-12(16)11(14-13(15)17)21(18,19-5-2)20-6-3/h4-10H2,1-3H3	C13H23N2O5P	1	-283.2992340895176	""	CCCCCCN1C(=O)C(=NC1=O)P(=O)(OCC)OCC		53646860	""
Morrea_190301_MSCorr16_4_SIRIUS_not_merged	10286	0.0	
Morrea_190301_MSCorr16_4_SIRIUS_not_merged	10285	0.0	
Morrea_190301_MSCorr16_4_SIRIUS_not_merged	10290	0.0	
Morrea_190301_MSCorr16_4_SIRIUS_not_merged	10284	0.0	MLBSCFFTDUSKTD	InChI=1S/C17H25N5O8/c1-5-27-14(23)18-10-9-11(19-15(24)28-6-2)13(22-17(26)30-8-4)20-12(10)21-16(25)29-7-3/h9H,5-8H2,1-4H3,(H,18,23)(H,19,24)(H2,20,21,22,25,26)	C17H25N5O8	1	-308.95232567799917	""	CCOC(=NC1=C(N=C(C(=C1)N=C(O)OCC)N=C(O)OCC)N=C(O)OCC)O		101864551	""
Morrea_190301_MSCorr16_4_SIRIUS_not_merged	10295	0.0	VDBVHNPYLZYNQD	InChI=1S/C8H15NO5/c1-5(11)9-7(8(13)14)3-2-6(12)4-10/h6-7,10,12H,2-4H2,1H3,(H,9,11)(H,13,14)	C8H15NO5	1	-138.23511531942552	""	CC(=NC(CCC(CO)O)C(=O)O)O			""
Morrea_190301_MSCorr16_4_SIRIUS_not_merged	10278	0.0	QGZPLACFNRIWNV	InChI=1S/C18H26O5/c1-10(17(21)22-5)13-8-14-11(2)15(20)6-7-18(14,4)9-16(13)23-12(3)19/h10,13,16H,6-9H2,1-5H3	C18H26O5	1	-165.4052055398478	methyl (2S)-2-[(2R,3R,4aR)-3-acetyloxy-4a,8-dimethyl-7-oxo-1,2,3,4,5,6-hexahydronaphthalen-2-yl]propanoate	CC(C1CC2=C(C)C(=O)CCC2(C)CC1OC(=O)C)C(=O)OC		21593070	""
Morrea_190301_MSCorr16_4_SIRIUS_not_merged	10292	0.0	
Morrea_190301_MSCorr16_4_SIRIUS_not_merged	103	0.0	QVPQFUMJNWRISH	InChI=1S/C12H23NO2/c13-11-9-7-5-3-1-2-4-6-8-10-12(14)15/h5,7H,1-4,6,8-11,13H2,(H,14,15)	C12H23NO2	1	-114.10748972131728	""	C(CCCCCC(=O)O)CC=CCCN		91359362	""
Morrea_190301_MSCorr16_4_SIRIUS_not_merged	10304	0.0	IMONTRJLAWHYGT	InChI=1S/C22H28O3/c1-4-22(25-14(2)23)12-10-20-19-7-5-15-13-16(24)6-8-17(15)18(19)9-11-21(20,22)3/h1,13,17-20H,5-12H2,2-3H3	C22H28O3	1	-146.05348228733905	Monogest	C#CC1(CCC2C3CCC4=CC(=O)CCC4C3CCC21C)OC(=O)C		5832;63021;162640;541197;719697;5702094;9798038;9830379;9905958;12598296;16213097;16757710;40469484;40469485;40469486;40641221;40641222;42052065;42052066;44656683;45792036;50987431;51397105;51397106;51397107;51397108;51410982;51455905;51723388;53944940;57513595;59927390;60070965;71775018;117072398;121230997;121231000;121494028;124304400;124352391;124898718;124904680	CHEBI:(7628);KEGG:(C08152);GNPS:(CCMSLIB00000077029 CCMSLIB00000085789)
Morrea_190301_MSCorr16_4_SIRIUS_not_merged	10273	0.0	
Morrea_190301_MSCorr16_4_SIRIUS_not_merged	10308	0.0	
Morrea_190301_MSCorr16_4_SIRIUS_not_merged	10291	0.0	OAPLJYWJNLMFQF	InChI=1S/C20H34N5O6P/c1-18(2,3)30-32(28,31-19(4,5)6)9-8-12-14(26)20(7,27)17(29-12)25-11-24-13-15(21)22-10-23-16(13)25/h10-12,14,17,26-27H,8-9H2,1-7H3,(H2,21,22,23)	C20H34N5O6P	1	-240.5475793364102	""	CC(C)(C)OP(=O)(CCC1C(C(C)(C(N2C=NC3=C2N=CN=C3N)O1)O)O)OC(C)(C)C		44399809	""
Morrea_190301_MSCorr16_4_SIRIUS_not_merged	10305	0.0	
Morrea_190301_MSCorr16_4_SIRIUS_not_merged	10313	0.0	GADQUDIPXOQODN	InChI=1S/C15H19N2O6/c1-16-6-7-17(8-16)13(15(21)23-3)12(14(20)22-2)11-9(18)4-5-10(11)19/h6-8,12-13,18H,4-5H2,1-3H3/p-1	C15H19N2O6	1	-469.31680663396344	""	CN1C=CN([CH]1)C(C(C2=C(CCC2=O)O)C(=O)OC)C(=O)OC		101505437;101505438	""
Morrea_190301_MSCorr16_4_SIRIUS_not_merged	10296	0.0	BJELIEKMGUYAJD	InChI=1S/C14H28NO8P/c1-3-5-6-7-14(17)20-10-12(23-13(16)4-2)11-22-24(18,19)21-9-8-15/h12H,3-11,15H2,1-2H3,(H,18,19)	C14H28NO8P	1	-111.02849758008476	""	CCCCCC(=O)OCC(COP(=O)(O)OCCN)OC(=O)CC		46174180;128963611	""
Morrea_190301_MSCorr16_4_SIRIUS_not_merged	10297	0.0	ANOPMHZRNJHOPR	InChI=1S/C21H42O6/c1-2-3-4-5-7-10-13-17(22)19(24)16-20(25)18(23)14-11-8-6-9-12-15-21(26)27/h17-20,22-25H,2-16H2,1H3,(H,26,27)	C21H42O6	1	-101.28985947542067	9,10,12,13-tetrahydroxyhenicosanoic Acid	CCCCCCCCC(C(CC(C(CCCCCCCC(=O)O)O)O)O)O		185379	""
Morrea_190301_MSCorr16_4_SIRIUS_not_merged	10301	0.0	QJFCEQHFGMTNDK	InChI=1S/C16H29NO10/c1-6-13(11(21)12(22)16(24-4)25-6)27-15-9(17-7(2)19)14(23-3)10(20)8(5-18)26-15/h6,8-16,18,20-22H,5H2,1-4H3,(H,17,19)	C16H29NO10	1	-116.64261815400238	""	CC1C(C(C(C(OC)O1)O)O)OC2C(C(C(C(CO)O2)O)OC)N=C(C)O		58429904	""
Morrea_190301_MSCorr16_4_SIRIUS_not_merged	10299	0.0	ZMVKPMQLUBOOJH	InChI=1S/C16H20N2O7/c1-13(11-17)15(19)24-9-7-22-5-3-21-4-6-23-8-10-25-16(20)14(2)12-18/h1-10H2	C16H20N2O7	1	-268.8596889017429	""	C=C(C#N)C(=O)OCCOCCOCCOCCOC(=O)C(=C)C#N		117736832	""
Morrea_190301_MSCorr16_4_SIRIUS_not_merged	10302	0.0	QTLBOHDINHZIHP	InChI=1S/C13H16O4/c1-6(5-10(14)15)11-9(4)12(16)7(2)8(3)13(11)17/h6H,5H2,1-4H3,(H,14,15)	C13H16O4	1	-145.6749980713204	""	CC(CC(=O)O)C1=C(C)C(=O)C(=C(C)C1=O)C		54246192	""
Morrea_190301_MSCorr16_4_SIRIUS_not_merged	10303	0.0	XRGFXMDPEAVUKN	InChI=1S/C13H18N2O4/c14-11(6-9-4-2-1-3-5-9)13(19)15-8-10(16)7-12(17)18/h1-5,10-11,16H,6-8,14H2,(H,15,19)(H,17,18)	C13H18N2O4	1	-126.45725500127769	Butanoic acid, 4-[(2-amino-1-oxo-3-phenylpropyl)amino]-3-hydroxy-	C1=CC=C(C=C1)CC(C(=NCC(CC(=O)O)O)O)N		71410751	""
Morrea_190301_MSCorr16_4_SIRIUS_not_merged	10281	0.0	WTSVQFHCCVFKIR	InChI=1S/C16H25NO3/c1-3-20-13-7-11-17(12-10-16(18)19)14(2)15-8-5-4-6-9-15/h4-6,8-9,14H,3,7,10-13H2,1-2H3,(H,18,19)	C16H25NO3	1	-189.86606763284803	""	CCOCCCN(CCC(=O)O)C(C)C1=CC=CC=C1		82328448	""
Morrea_190301_MSCorr16_4_SIRIUS_not_merged	10316	0.0	KYUZFBSNBZCFAT	InChI=1S/C17H26N2O9/c1-12(2)17(24)28-9-7-26-6-8-27-16(23)11-14(21)19-5-4-18-13(20)10-15(22)25-3/h1,4-11H2,2-3H3,(H,18,20)(H,19,21)	C17H26N2O9	1	-253.15849736523194	2-[2-[3-[2-[(3-methoxy-3-oxopropanoyl)amino]ethylamino]-3-oxopropanoyl]oxyethoxy]ethyl 2-methylprop-2-enoate	C=C(C)C(=O)OCCOCCOC(=O)CC(=NCCN=C(CC(=O)OC)O)O		58882709	""
Morrea_190301_MSCorr16_4_SIRIUS_not_merged	10309	0.0	VGSXQWMNDXGBEO	InChI=1S/C11H21NO6/c1-5(2)10(16)12-7-9(15)8(14)6(4-13)18-11(7)17-3/h5-9,11,13-15H,4H2,1-3H3,(H,12,16)	C11H21NO6	1	-144.55050603286713	""	CC(C)C(=NC1C(C(C(CO)OC1OC)O)O)O		16102580	""
Morrea_190301_MSCorr16_4_SIRIUS_not_merged	10312	0.0	RFTZALIPXZADMG	InChI=1S/C20H34O9/c1-9-10(2)19(28-14(6)22)12(4)27-15(9)7-26-20-11(3)17(23)18(24)16(29-20)8-25-13(5)21/h9-12,15-20,23-24H,7-8H2,1-6H3	C20H34O9	1	-160.41008616737716	""	CC1C(C)C(C(C)OC1COC2C(C)C(C(C(COC(=O)C)O2)O)O)OC(=O)C		121421594	""
Morrea_190301_MSCorr16_4_SIRIUS_not_merged	10317	0.0	MGNGLSJKKGARDV	InChI=1S/C24H48N2O4/c1-3-21(27)15-9-5-7-11-17-23(29)25-19-13-14-20-26-24(30)18-12-8-6-10-16-22(28)4-2/h21-22,27-28H,3-20H2,1-2H3,(H,25,29)(H,26,30)	C24H48N2O4	1	-157.47049864614817	""	CCC(CCCCCCC(=NCCCCN=C(CCCCCCC(CC)O)O)O)O		89611829	""
Morrea_190301_MSCorr16_4_SIRIUS_not_merged	10300	0.0	JBAGGTCDRYLJFJ	InChI=1S/C24H33N3O5/c25-14-8-2-1-5-11-19-22(30)20(12-6-3-9-15-26-17-28)24(32)21(23(19)31)13-7-4-10-16-27-18-29/h19-21H,1-13,15-16H2	C24H33N3O5	1	-311.5600875355538	""	C(CCC#N)CCC1C(=O)C(CCCCCN=C=O)C(=O)C(CCCCCN=C=O)C1=O		88865079	""
Morrea_190301_MSCorr16_4_SIRIUS_not_merged	10315	0.0	
Morrea_190301_MSCorr16_4_SIRIUS_not_merged	1040	0.0	
Morrea_190301_MSCorr16_4_SIRIUS_not_merged	10314	0.0	RQYKVYDIHNCQQN	InChI=1S/C15H31NO4P/c1-6-9-10-11-15(13-12-14(4,5)16(15)17)21(18,19-7-2)20-8-3/h6-13H2,1-5H3	C15H31NO4P	1	-270.5749257908938	""	CCCCCC1(CCC(C)(C)N1[O])P(=O)(OCC)OCC		100961516	""
Morrea_190301_MSCorr16_4_SIRIUS_not_merged	10306	0.0	
Morrea_190301_MSCorr16_4_SIRIUS_not_merged	10310	0.0	
Morrea_190301_MSCorr16_4_SIRIUS_not_merged	10319	0.0	LMGVAQPCEXLHGK	InChI=1S/C27H49NO8/c1-3-4-5-6-7-8-9-10-11-12-13-14-15-16-17-18-25(31)35-20-23(30)21-36-26(32)19-24(27(33)34)28-22(2)29/h23-24,30H,3-21H2,1-2H3,(H,28,29)(H,33,34)	C27H49NO8	1	-229.9929490403571	""	CCCCCCCCCCCCCCCCCC(=O)OCC(COC(=O)CC(C(=O)O)N=C(C)O)O		14726614	""
Morrea_190301_MSCorr16_4_SIRIUS_not_merged	10311	0.0	QIEQKZQJQYOBMT	InChI=1S/C17H23NO5/c19-15(18-12-4-7-16(20)21)11-10-14(17(22)23)9-8-13-5-2-1-3-6-13/h1-3,5-6,14H,4,7-12H2,(H,18,19)(H,20,21)(H,22,23)	C17H23NO5	1	-197.32919695275808	5-(3-carboxypropylamino)-5-oxo-2-(2-phenylethyl)pentanoic acid	C1=CC=C(C=C1)CCC(CCC(=NCCCC(=O)O)O)C(=O)O		19905520	""
Morrea_190301_MSCorr16_4_SIRIUS_not_merged	10320	0.0	RCCGQBDVZBJBST	InChI=1S/C12H14N4O4/c1-7-5-9-11(15(3-4-17)6-13-9)12(16(19)20)10(7)14-8(2)18/h5-6,17H,3-4H2,1-2H3,(H,14,18)	C12H14N4O4	1	-195.43483924278604	N-[3-(2-hydroxyethyl)-6-methyl-4-nitrobenzimidazol-5-yl]acetamide	CC1=CC2=C(C(=C1N=C(C)O)N(=O)=O)N(CCO)C=N2		17758893	""
Morrea_190301_MSCorr16_4_SIRIUS_not_merged	1043	0.0	FLKPEMZONWLCSK	InChI=1S/C12H14O4/c1-3-15-11(13)9-7-5-6-8-10(9)12(14)16-4-2/h5-8H,3-4H2,1-2H3	C12H14O4	1	-138.85210791936296	Neantine	CCOC(=O)C1=C(C=CC=C1)C(=O)OCC		6781;16213549;90477973	HMDB:(94660);KNApSAcK:(42472);Natural Products:(UNPD146661);CHEBI:(34698);HSDB:(84-66-2);KEGG:(C14175)
Morrea_190301_MSCorr16_4_SIRIUS_not_merged	10332	0.0	JRNOUVWRAXPSAY	InChI=1S/C24H48N2O3/c25-21-17-13-9-5-1-3-7-11-15-19-23(27)26-22-18-14-10-6-2-4-8-12-16-20-24(28)29/h1-22,25H2,(H,26,27)(H,28,29)	C24H48N2O3	1	-162.61688603627184	""	C(CCCCCC(=NCCCCCCCCCCCC(=O)O)O)CCCCCN		53970906	""
Morrea_190301_MSCorr16_4_SIRIUS_not_merged	10325	0.0	
Morrea_190301_MSCorr16_4_SIRIUS_not_merged	10330	0.0	
Morrea_190301_MSCorr16_4_SIRIUS_not_merged	10339	0.0	YQDXQUJHZVYKPQ	InChI=1S/C15H32NO9P/c1-3-5-7-23-26(22,24-8-6-4-2)16-15-13(21)11(19)12(20)14(25-15)10(18)9-17/h10-15,17-21H,3-9H2,1-2H3,(H,16,22)	C15H32NO9P	1	-221.09100883030263	""	CCCCOP(=O)(NC1C(C(C(C(C(CO)O)O1)O)O)O)OCCCC		10476156	""
Morrea_190301_MSCorr16_4_SIRIUS_not_merged	10318	0.0	QNWJUMCBMWHBDB	InChI=1S/C12H23N3O2/c1-13-11(16)8-15(2)9-12(17)14-10-6-4-3-5-7-10/h10H,3-9H2,1-2H3,(H,13,16)(H,14,17)	C12H23N3O2	1	-158.43152058707113	""	CN=C(CN(C)CC(=NC1CCCCC1)O)O		78825403	""
Morrea_190301_MSCorr16_4_SIRIUS_not_merged	10343	0.0	UPHROABLVBMSLC	InChI=1S/C17H25N5O8/c1-6(29-16-12(25)13(28-3)11(24)8(30-16)5-27-2)10(23)7-4-19-14-9(20-7)15(26)22-17(18)21-14/h4,6,8,10-13,16,23-25H,5H2,1-3H3,(H3,18,19,21,22,26)	C17H25N5O8	1	-318.8814554134383	biopterin dimethylglycoside	CC(C(C1=CN=C2C(=N1)C(=NC(=N)N2)O)O)OC3C(C(C(C(COC)O3)O)OC)O		46902104	""
Morrea_190301_MSCorr16_4_SIRIUS_not_merged	10341	0.0	RFKLFJKUYUKPCP	InChI=1S/C25H31N3O3/c29-23(15-6-11-19-9-2-1-3-10-19)27-17-8-14-22(27)25(31)28-18-7-13-21(28)24(30)20-12-4-5-16-26-20/h1-5,9-10,12,16,21-22,24,30H,6-8,11,13-15,17-18H2	C25H31N3O3	1	-236.5360416333764	""	C1=CC=C(C=C1)CCCC(=O)N2CCCC2C(=O)N3CCCC3C(C4=NC=CC=C4)O		10070828	""
Morrea_190301_MSCorr16_4_SIRIUS_not_merged	10329	0.0	IEZONEDASXXCTJ	InChI=1S/C8H10O5/c1-5(9)3-6(8(11)12)4-7(10)13-2/h4H,3H2,1-2H3,(H,11,12)	C8H10O5	1	-139.6695607631014	""	CC(=O)CC(=CC(=O)OC)C(=O)O		57846793	""
Morrea_190301_MSCorr16_4_SIRIUS_not_merged	10323	0.0	YEJSPQZHMWGIGP	InChI=1S/C7H13NO4/c1-11-6(9)4-3-5(8)7(10)12-2/h5H,3-4,8H2,1-2H3	C7H13NO4	1	-78.42101694923156	AmbotzHAA6690	COC(=O)CCC(C(=O)OC)N		93032;416902;6994978;7019515;7019516;10725946;89254486	Natural Products:(UNPD1566)
Morrea_190301_MSCorr16_4_SIRIUS_not_merged	1044	0.0	NKOLYWXODIHTSI	InChI=1S/C17H37NO3/c1-2-3-4-5-6-7-8-9-10-11-12-13-16(20)17(21)15(18)14-19/h15-17,19-21H,2-14,18H2,1H3	C17H37NO3	1	-111.22274397844096	2-aminoheptadecane-1,3,4-triol	CCCCCCCCCCCCCC(C(C(CO)N)O)O		10924710;11709261;124511518;124511519;125039436;125039437	""
Morrea_190301_MSCorr16_4_SIRIUS_not_merged	10351	0.0	
Morrea_190301_MSCorr16_4_SIRIUS_not_merged	10363	0.0	LLZJGNCDQOJNQX	InChI=1S/C14H16NO/c1-2-16-9-5-6-12-10-13-7-3-4-8-14(13)15-11-12/h3-4,7-8,10-11H,1-2,5-6,9H2	C14H16NO	1	-225.96130869631747	""	[CH2]COCCCC1=CC2=C(C=CC=C2)N=C1		57425990	""
Morrea_190301_MSCorr16_4_SIRIUS_not_merged	10327	0.0	
Morrea_190301_MSCorr16_4_SIRIUS_not_merged	1048	0.0	ORHBXUUXSCNDEV	InChI=1S/C9H6O3/c10-7-3-1-6-2-4-9(11)12-8(6)5-7/h1-5,10H	C9H6O3	1	-112.29451636249229	Hydrangin	C1=CC(=CC2=C1C=CC(=O)O2)O		5281426;45358955;46781768;57369215;57981635	HMDB:(29865);KNApSAcK:(2503);Natural Products:(UNPD16064);CHEBI:(27510);KEGG:(C09315);Plantcyc:(CPD-8186);Biocyc:(CPD-8186)
Morrea_190301_MSCorr16_4_SIRIUS_not_merged	10350	0.0	
Morrea_190301_MSCorr16_4_SIRIUS_not_merged	10336	0.0	LGOIXLNLIWXQAN	InChI=1S/C16H23N5O8/c1-5(27-16-11(26)8(23)6(2-22)28-16)12-9(24)10(25)15(29-12)21-4-20-7-13(17)18-3-19-14(7)21/h3-6,8-12,15-16,22-26H,2H2,1H3,(H2,17,18,19)	C16H23N5O8	1	-260.5151512840739	""	CC(C1C(C(C(N2C=NC3=C2N=CN=C3N)O1)O)O)OC4C(C(C(CO)O4)O)O		67336813;67337440	""
Morrea_190301_MSCorr16_4_SIRIUS_not_merged	1045	0.0	YUYFNZDFEXACNB	InChI=1S/C19H34N2O5/c1-2-3-4-8-15(22)12-13-16(23)9-7-11-18(24)21-17(19(25)26)10-5-6-14-20/h17H,2-14,20H2,1H3,(H,21,24)(H,25,26)	C19H34N2O5	1	-217.87191079727566	""	CCCCCC(=O)CCC(=O)CCCC(=NC(CCCCN)C(=O)O)O		101535936	""
Morrea_190301_MSCorr16_4_SIRIUS_not_merged	10331	0.0	WJCRATGUUISKDG	InChI=1S/C25H43NO4/c1-5-6-7-8-9-10-11-12-13-14-15-16-17-18-19-20-25(29)30-23(21-24(27)28)22-26(2,3)4/h6-7,9-10,12-13,23H,5,8,11,14-22H2,1-4H3/p+1	C25H43NO4	1	-189.0467896461288	""	CCC=CCC=CCC=CCCCCCCCC(=O)OC(CC(=O)[O-])C[N+](C)(C)C		54433450;88490678;88490679	""
Morrea_190301_MSCorr16_4_SIRIUS_not_merged	10347	0.0	ISTAPFJYHOUUHG	InChI=1S/C13H17O5P/c1-11(14)18-13(19(15,16-2)17-3)10-9-12-7-5-4-6-8-12/h4-8,10H,9H2,1-3H3	C13H17O5P	1	-162.59914210358536	""	CC(=O)OC(=CCC1=CC=CC=C1)P(=O)(OC)OC		90816622	""
Morrea_190301_MSCorr16_4_SIRIUS_not_merged	10342	0.0	ZORQQMOCWSOKCJ	InChI=1S/C15H26O8/c1-8(2)21-11(16)7-15(20,14(19)23-10(5)6)12(17)13(18)22-9(3)4/h8-10,12,17,20H,7H2,1-6H3	C15H26O8	1	-178.574917494222	tripropan-2-yl 1,2-dihydroxypropane-1,2,3-tricarboxylate	CC(C)OC(=O)CC(C(C(=O)OC(C)C)O)(C(=O)OC(C)C)O		9902219;9945596;18398205;88040655;88180388	""
Morrea_190301_MSCorr16_4_SIRIUS_not_merged	10328	0.0	YSCDJVOIONFUKK	InChI=1S/C28H46O7/c1-5-8-9-10-11-13-16-22-21(20-34-25(29)6-2)19-24(35-26(30)7-3)23(22)17-14-12-15-18-28(4,33)27(31)32/h12-14,16,21-24,33H,5-11,15,17-20H2,1-4H3,(H,31,32)	C28H46O7	1	-182.7872536587542	""	CCCCCCC=CC1C(CC(C1CC=CCCC(C)(C(=O)O)O)OC(=O)CC)COC(=O)CC		68135523	""
Morrea_190301_MSCorr16_4_SIRIUS_not_merged	10349	0.0	YZDJVCLZNBJAIK	InChI=1S/C23H29N2O/c1-4-17(5-2)25-22(26)11-15-9-14(3)19-12-16-13-24-21-8-6-7-18(23(16)21)20(19)10-15/h6-8,10-11,13-15,17,19,24H,4-5,9,12H2,1-3H3,(H,25,26)	C23H29N2O	1	-351.7448640507254	""	CCC(CC)NC(=O)[CH]C1CC(C)C2CC3=CNC4=CC=CC(=C34)C2=C1		59107453	""
Morrea_190301_MSCorr16_4_SIRIUS_not_merged	10361	0.0	RIYPAGIWQLDALV	InChI=1S/C23H43NO5/c1-4-5-6-7-8-9-10-11-12-13-14-15-16-17-21(25)24-20(23(27)29-3)18-19-22(26)28-2/h20H,4-19H2,1-3H3,(H,24,25)	C23H43NO5	1	-118.32639068740428	""	CCCCCCCCCCCCCCCC(=NC(CCC(=O)OC)C(=O)OC)O		23539986	""
Morrea_190301_MSCorr16_4_SIRIUS_not_merged	10356	0.0	
Morrea_190301_MSCorr16_4_SIRIUS_not_merged	10348	0.0	ASTHEOPVPMYYEW	InChI=1S/C12H18O6/c1-2-3-4-5-11(17)7-8(13)6-9(14)12(11,18)10(15)16/h6-7,13-14,17-18H,2-5H2,1H3,(H,15,16)	C12H18O6	1	-188.70528182505984	""	CCCCCC1(C=C(C=C(C1(C(=O)O)O)O)O)O			""
Morrea_190301_MSCorr16_4_SIRIUS_not_merged	10337	0.0	WNDGTHGLCADOOP	InChI=1S/C16H31NO4/c1-14(16(19)20)17-15(18)12-10-8-6-4-3-5-7-9-11-13-21-2/h14H,3-13H2,1-2H3,(H,17,18)(H,19,20)	C16H31NO4	1	-151.93404120124308	""	CC(C(=O)O)N=C(CCCCCCCCCCCOC)O		54439582;54439583	""
Morrea_190301_MSCorr16_4_SIRIUS_not_merged	10326	0.0	PSRDHWODBDYNLF	InChI=1S/C16H27N5O2/c1-5-17-13(22)12-6-7-16(4,15(12,2)3)14(23)18-8-9-21-10-19-20-11-21/h10-12H,5-9H2,1-4H3,(H,17,22)(H,18,23)	C16H27N5O2	1	-227.3758501071986	""	CCN=C(C1CCC(C)(C(=NCCN2C=NN=C2)O)C1(C)C)O		118768257	""
Morrea_190301_MSCorr16_4_SIRIUS_not_merged	10322	0.0	OTVMAFZZQQYPPO	InChI=1S/C17H26O4/c1-11-6-7-13-16(2,12(11)10-14(18)19)8-5-9-17(13,3)15(20)21-4/h12-13H,1,5-10H2,2-4H3,(H,18,19)	C17H26O4	1	-118.27673901969614	""	C=C1CCC2C(C)(CCCC2(C)C(=O)OC)C1CC(=O)O		11130180	""
